02889|0.009055627425614488|0.00646830530401035|0.000646830530401035
22102|0.0863905325443787|0.09802761341222879|0.009861932938856016
94709|0.07306313757926661|0.02977667493796526|0.00027570995312930797
90035|0.251132989529614|0.02109704641350211|0.0020315674324113144
02026|0.008571428571428572|0.002|0.002285714285714286
94941|0.03938241217274558|0.0239427164913851|0.003132691877377489
85215|0.007251631617113851|0.014503263234227702|0.0014503263234227702
90048|0.16745738885960287|0.015287295730100159|0.004041468986118433
70115|0.01953125|0.014973958333333334|0.0026041666666666665
43212|0.027253668763102725|0.023759608665269043|0.011879804332634521
20854|0.09730754645430413|0.05392491467576792|0.0006825938566552901
33071|0.003871083903492978|0.0024306805905653585|0.0010803024846957148
33009|0.0024483261923819387|0.0008474975281322096|0.0008474975281322096
90066|0.015794131663149295|0.05180747498127851|0.0014296412281298932
44124|0.01432225063938619|0.014663256606990622|0.00034100596760443307
02356|0.014833127317676144|0.027194066749072928|0.006180469715698393
90045|0.03656738425243291|0.025361250368622825|0.0022117369507519908
02111|0.003607103218645949|0.005549389567147614|0.004439511653718091
28269|0.004100041000410004|0.014350143501435014|0.0012300123001230013
94107|0.009980497877710222|0.02133761615234599|0.002179648961798784
32819|0.006058770069675856|0.008179339594062406|0.002726446531354135
21061|0.0016792611251049538|0.0290512174643157|0.00033585222502099076
08512|0.0026091081593927895|0.016603415559772294|0.005455407969639468
20815|0.08055664445315562|0.011368090944727557|0.002548020384163073
19406|0.014860681114551083|0.014396284829721362|0.0035603715170278638
16803|0.0055758095646579455|0.047823289727643145|0.0015011794981771391
94102|0.0053000895789788|0.020453866825918186|0.000373245744998507
91423|0.09729570840681952|0.041740152851263965|0.002792475014697237
90038|0.005561931667696654|0.024807980930519998|0.0007945616668138077
85255|0.055415617128463476|0.0218303946263644|0.0025188916876574307
32216|0.02460136674259681|0.010933940774487472|0.00022779043280182233
92660|0.06535378180550715|0.050191704426629485|0.0055768560474032764
01844|0.002763819095477387|0.00845896147403685|0.0002512562814070352
04101|0.03281133482475764|0.00633855331841909|0.01640566741237882
80021|0.0074801309022907905|0.025712949976624593|0.0023375409069658717
80202|0.04481132075471698|0.060534591194968554|0.02358490566037736
91504|0.2060525144637294|0.048286604361370715|0.0003337783711615487
33162|0.00023651844843897824|0.0005124566382844529|0.00039419741406496373
90403|0.12917038358608385|0.023015165031222123|0.003389830508474576
07974|0.00250501002004008|0.018036072144288578|0.0035070140280561123
90004|0.003199431212228937|0.15965161749022397|0.00017774617845716317
77379|0.006221796800218789|0.02440858744701217|0.0007520853274989744
02030|0.044823906083244394|0.042689434364994665|0.008537886872998933
07067|0.0025591810620601407|0.003198976327575176|0.005118362124120281
84092|0.1231838281743525|0.08780795957043588|0.002526847757422615
37013|0.016257770257843824|0.008128885128921912|3.6782285651230366e-05
21117|0.0009335324869305452|0.027352501867064973|0.0013069454817027633
94588|0.022161505768063146|0.05388585306618093|0.0008348512446873103
90806|0.0003893171377404033|0.004905395935529082|0.00031145371019232265
02090|0.024154589371980676|0.004830917874396135|0.0021958717610891525
92122|0.03498936787164121|0.08866550679811844|0.00012887428313680004
90210|0.44669226225634967|0.02008269344359126|0.006792675723567632
02184|0.002683483161143164|0.012880719173487187|0.0004025224741714746
17013|0.04925690021231423|0.022929936305732482|0.0012738853503184713
08861|0.0017574021012416428|0.00022922636103151864|0.0008787010506208214
02446|0.03437135421340752|0.04846091716772862|0.0011666517095934668
80228|0.023059866962305987|0.037694013303769404|0.0022172949002217295
20002|0.025724575544503515|0.026067569885096897|0.001714971702966901
37205|0.030470914127423823|0.006232686980609419|0.002770083102493075
07208|0.000487685930260912|0.0015849792733479639|0.001950743721043648
91345|0.006881037448723038|0.04181553526531692|0.00013232764324467382
34952|0.0018361581920903955|0.002542372881355932|0.0002824858757062147
32746|0.007533902561526871|0.009040683073832245|0.0008789552988448016
07006|0.010818307905686546|0.0063800277392510405|0.005825242718446602
33411|0.007805073297643468|0.009406113974083153|0.0011507479861910242
60642|0.009950248756218905|0.05698778833107191|0.003165988240615106
84025|0.013776337115072933|0.004051863857374392|0.0024311183144246355
44114|0.019115237575095576|0.042053522665210265|0.009284543965046422
70118|0.006423982869379015|0.027837259100642397|0.001284796573875803
20111|0.003888213851761847|0.012636695018226002|0.0004050222762251924
76015|0.0633535660091047|0.007207890743550834|0.0011380880121396055
92624|0.02553191489361702|0.019858156028368795|0.0028368794326241137
90069|0.08842410436943467|0.02712776972458066|0.009732863946986954
94122|0.011576055132651683|0.02517904598891942|0.0001351290482410702
98026|0.010159010600706713|0.11219081272084806|0.0002944640753828033
90703|0.0034833229947034403|0.17889010831703012|0.0003340172734647135
91604|0.02656514382402707|0.0571912013536379|0.0040609137055837565
30305|0.035240040858018386|0.1018896833503575|0.005107252298263534
98467|0.07980255039078568|0.23447141094199916|0.0012340600575894694
40205|0.002509410288582183|0.04140526976160602|0.0012547051442910915
90277|0.02867877269881027|0.05097056981840952|0.0003757044458359424
07045|0.01349380014587892|0.15025528811086797|0.008388037928519328
92103|0.0045906656465187455|0.012433052792654935|0.001530221882172915
33169|0.006818330820166525|0.0009834130990624796|0.0005244869861666557
94526|0.03761348897535668|0.09576307825335063|0.0008646779074794639
08221|0.012658227848101266|0.05379746835443038|0.006329113924050633
33606|0.0053586150041220115|0.003709810387469085|0.0032976092333058533
90250|0.00314657248354471|0.00908653074329748|9.632364745545032e-05
33065|0.0013960429403552688|0.003658595291965532|0.0004813941173638858
91361|0.11611374407582939|0.07898894154818326|0.011058451816745656
43026|0.01244606704281447|0.023564553601062063|0.0009956853634251576
01940|0.016666666666666666|0.009259259259259259|0.001851851851851852
92663|0.030689329556185082|0.009915014164305949|0.0028328611898017
31313|0.003955174686882004|0.09195781147000659|0.0006591957811470006
08830|0.006535947712418301|0.009861254443297787|0.006994610709780988
91302|0.19070487993803253|0.04136328427575523|0.002633617350890782
90230|0.027265248560347868|0.023034434128569748|0.0014102714772593725
43022|0.05925925925925926|0.06666666666666667|0.007407407407407408
32257|0.00013248542660307367|0.004901960784313725|0.00026497085320614734
94062|0.037252619324796274|0.02142025611175786|0.0011641443538998836
90033|0.00037778617302606723|0.012655836796373252|9.444654325651681e-05
22182|0.06237745098039216|0.07830882352941176|0.0020833333333333333
23451|0.006662225183211193|0.011325782811459028|0.000999333777481679
06484|0.010890704006223259|0.007390120575651498|0.008751458576429404
95070|0.06051725401128288|0.04564436955088285|0.0003663272034581288
06511|0.012060828526481384|0.02118510749868904|0.0017829050865233351
32223|0.006007393715341959|0.012014787430683918|0.0013863216266173752
80126|0.01485557083906465|0.14140302613480055|0.0008253094910591472
92867|0.024119947848761408|0.0474793568013907|0.000217296827466319
01085|0.020712909441233142|0.008911368015414258|0.0012042389210019267
60068|0.0022984441301272984|0.01644271570014144|0.0005304101838755304
30308|0.04495798319327731|0.023949579831932775|0.0058823529411764705
60007|0.015783243456530316|0.044587662764698145|0.001315270288044193
01520|0.05716523101018011|0.014095536413469069|0.0023492560689115116
93535|0.0001321353065539112|0.018366807610993657|0.0003964059196617336
85383|0.0028557030068872835|0.04417940534184445|0.0006719301192675962
22030|0.027338744126441692|0.1539406236651004|0.00074754378470739
85392|0.002260869565217391|0.012521739130434783|0.00017391304347826088
80227|0.0019646365422396855|0.0019646365422396855|0.000561324726354196
80111|0.010081426909654904|0.10663047692904226|0.004846839860411012
91745|0.0023394495412844035|0.051192660550458714|0.00032110091743119265
02891|0.004726536124240378|0.0027008777852802163|0.00337609723160027
98004|0.020887195536807728|0.07402367669070622|0.0012926928833854945
94022|0.035282541467528815|0.0539780714084903|0.0008434073657576609
08757|0.011735807860262008|0.008187772925764192|0.001091703056768559
22066|0.11477021381174736|0.0739739493733104|0.0014745637748832638
32127|0.03148345784418356|0.011205976520811099|0.0032017075773745998
78258|0.012841620019756339|0.04148831083305894|0.0008231807704972012
20105|0.034771179352371846|0.05233600191181742|0.0004779543553590632
07424|0.0045234752768678835|0.008890968647636874|0.004679457182966776
77005|0.028428093645484948|0.030100334448160536|0.0006270903010033445
33463|0.0005884891521832947|0.0006669543724744007|0.0002353956608733179
34639|0.014046461372231226|0.004862236628849271|0.0005402485143165856
19380|0.0018324607329842932|0.016753926701570682|0.002617801047120419
94027|0.04743975903614458|0.006024096385542169|0.0037650602409638554
19460|0.01486988847583643|0.04403774663997712|0.0017157563625965113
07922|0.009723643807574206|0.0040941658137154556|0.008700102354145343
94030|0.010358654488750278|0.01893517487190911|0.00011138338159946537
27616|0.00350385423966363|0.002452697967764541|0.0006131744919411353
80521|0.011409642988590356|0.02686786897313213|0.000736105999263894
92024|0.029457605985037407|0.014027431421446385|0.0021820448877805485
77043|0.0110803324099723|0.03339489073561096|0.0012311480455524776
91791|0.008742648227626769|0.01597520267048164|0.0007947862025115244
94403|0.022617344505756524|0.025819197493017237|0.0008174943797261394
26505|0.015339233038348082|0.027138643067846607|0.0002949852507374631
91401|0.028400597907324365|0.005095801059926621|0.00013588802826470988
20124|0.004199160167966407|0.356628674265147|0.0005998800239952009
02906|0.01517094017094017|0.04252136752136752|0.002136752136752137
85374|0.004212004212004212|0.011934011934011933|0.000351000351000351
05753|0.013978494623655914|0.016129032258064516|0.0064516129032258064
76063|0.013765486171943436|0.008634714053309974|0.0007508447002878238
06109|0.00554089709762533|0.004485488126649077|0.002638522427440633
90232|0.00527831094049904|0.025911708253358926|0.0033589251439539347
94901|0.00923768308921438|0.014730359520639148|0.0002496671105193076
49503|0.008765695332859511|0.046908315565031986|0.01089789149490642
90043|0.0007967220578192579|0.012519918051445481|0.0005690871841566128
30127|0.0010398613518197574|0.0028885037550548816|0.0005777007510109763
87505|0.006886657101865136|0.012625538020086082|0.0037302725968436155
73071|0.02604957005563986|0.057916034395548814|0.00025290844714213456
21043|0.004460456338994682|0.13527191628066565|0.00042889003259564246
33412|0.0032017075773745998|0.02632515119174671|0.002845962290999644
90015|0.005186721991701245|0.1490946812523576|0.0007544322897019992
94568|0.004938182604620985|0.042244890603035|0.00018022564250441553
94703|0.011232633757020397|0.046112917528820574|0.0008867868755542418
83706|0.017090271691498685|0.07274320771253287|0.00043821209465381246
98057|0.00958044268252395|0.03534852989758837|0.0009910802775024777
90034|0.034983761609025124|0.026779100905931285|0.0025639564697168254
32789|0.01800766283524904|0.006130268199233717|0.006896551724137931
78681|0.002673175267317527|0.04346815434681543|0.0003486750348675035
20852|0.0472479298587433|0.05077934729663906|0.001035070628348758
95864|0.04891640866873065|0.021671826625386997|0.0006191950464396285
22033|0.03295258443586162|0.19623633823650258|0.00032870408414824553
33407|0.0009335978527249387|0.0018671957054498774|0.000700198389543704
89129|0.007976071784646061|0.0211864406779661|0.0004985044865403788
27606|0.024373013069586717|0.006358177322500883|0.0008242081714352997
01867|0.016875811337083515|0.045434876676763304|0.00043271311120726956
19122|0.008565310492505354|0.013918629550321198|0.003747323340471092
20115|0.02081165452653486|0.013527575442247659|0.001040582726326743
60638|0.0006674082313681868|0.0003707823507601038|7.415647015202076e-05
22315|0.004330761943429422|0.05819461361483286|0.0006766815536608473
37067|0.04117525346575626|0.03662321539416512|0.002276019035795572
53066|0.012779552715654952|0.01810436634717785|0.003194888178913738
60634|7.804573480059315e-05|0.0021462577070163118|3.9022867400296575e-05
63005|0.011026878015161957|0.06409372846312887|0.0017229496898690559
33409|0.0008198214611040263|0.0011841865549280378|0.0007287301876480233
07834|0.013572679509632224|0.04203152364273205|0.0074430823117338
85142|0.00397200680915453|0.0414223567240401|0.0005674295441649329
20657|0.04435483870967742|0.008064516129032258|0.004032258064516129
19446|0.011600429645542427|0.10902255639097744|0.0012889366272824919
19803|0.008816120906801008|0.034634760705289674|0.0371536523929471
08043|0.0038535645472061657|0.040783558124598586|0.0009633911368015414
91602|0.01962513781697905|0.04366041896361632|0.0015435501653803748
99163|0.028294093349855432|0.016935150764147047|0.0004130524576621231
97404|0.014814814814814815|0.03506172839506173|0.0004938271604938272
22304|0.009535090316849274|0.022445957950843944|0.00011844832691738229
60067|0.006059043444630656|0.07451334278715999|0.00025783163594173
32256|0.0028130671506352086|0.005172413793103448|0.000998185117967332
94544|0.0005873261205564142|0.009428129829984543|0.0001545595054095827
20016|0.03625712476250792|0.004433185560481318|0.0017416086130462318
02108|0.10939907550077041|0.01694915254237288|0.03697996918335902
32312|0.027702702702702704|0.011486486486486487|0.0006756756756756757
33607|0.023340832395950507|0.010686164229471317|0.001827896512935883
94401|0.0034786033079548437|0.022315568390653715|0.00045943817274875297
90503|0.016019042717447248|0.15575141533710757|0.0006433350488934637
90046|0.03035532198603812|0.01984469370146678|0.002274688210840066
92121|0.0466893039049236|0.056876061120543296|0.006791171477079796
30075|0.03641492499038338|0.013591486087959995|0.0008975509680728299
89148|0.01297232570516232|0.07690260777009048|0.00033262373602980307
94597|0.074447646493756|0.04386807556836375|0.0006404098623118795
60148|0.007368877329865626|0.01896402254009536|0.001083658430862592
30067|0.02655273796398383|0.0402425578831312|0.0004593899301727306
20036|0.05737704918032787|0.03278688524590164|0.036885245901639344
32801|0.011004784688995215|0.014832535885167464|0.009569377990430622
20024|0.033847980997624705|0.040973871733966744|0.0059382422802850355
65807|0.016566958122411414|0.10032213529682467|0.0004601932811780948
77328|0.0052935514918190565|0.02791145332050048|0.00048123195380173246
01880|0.004285157771717959|0.0031164783794312427|0.0062329567588624854
32826|0.05270588235294118|0.00823529411764706|0.00047058823529411766
90064|0.06973977695167287|0.08014869888475837|0.005353159851301115
17055|0.02608267716535433|0.0344488188976378|0.001968503937007874
55442|0.05701754385964912|0.03179824561403509|0.0021929824561403508
18940|0.00968944099378882|0.029565217391304348|0.004968944099378882
90623|0.007783543365455893|0.21515937731653076|0.00037064492216456633
48038|0.003355001048437828|0.004822814007129377|0.0010484378276368212
37215|0.01376597836774828|0.10471976401179942|0.0024582104228121925
95030|0.07213675213675214|0.017777777777777778|0.0017094017094017094
43065|0.015525579027742428|0.07711885976075337|0.0010180707559175363
22303|0.005919962112242482|0.008998342410608573|0.0007103954534690978
89135|0.008203125|0.049609375|0.002734375
21804|0.017874165872259293|0.05767397521448999|0.00047664442326024784
78717|0.004013584439641865|0.10023669856951734|0.001749511165997736
78758|0.006646481057528986|0.015877704748541468|0.0002953991581123994
89117|0.05348719676549865|0.042368598382749326|0.0009265498652291105
75244|0.025830258302583026|0.016236162361623615|0.0025830258302583027
90670|0.0026223776223776225|0.07036713286713286|0.0015297202797202797
90266|0.01168858275934043|0.10352744729701524|0.002087246921310791
90039|0.02074688796680498|0.0169432918395574|0.001152604887044721
02472|0.02205628948879954|0.038253877082136706|0.0013785180930499712
48306|0.003215434083601286|0.09151620084095968|0.0002473410833539451
87501|0.01425438596491228|0.021929824561403508|0.0043859649122807015
53717|0.044201312910284465|0.03982494529540481|0.003063457330415755
94109|0.01913617276544691|0.03413317336532693|0.0005398920215956809
02142|0.002942907592701589|0.16009417304296644|0.002354326074161271
27703|0.006357134748552617|0.05074355772505392|0.0006811215802020661
02215|0.017439192290041303|0.036714089031665904|0.0007648768548263729
32708|0.02945874001774623|0.004614019520851819|0.0015971606033717836
92373|0.020117669386980452|0.05655722148415259|0.0003795786676788764
01890|0.006447309915518008|0.024232992441084927|0.0011116051578479323
33150|0.0005776590367535563|0.0008664885551303343|7.220737959419453e-05
60045|0.015292801193584483|0.057068258112644536|0.0029839612085042896
85018|0.00458295142071494|0.017415215398716773|0.0012221203788573174
29601|0.05755395683453238|0.014388489208633094|0.007194244604316547
75067|0.0050244864211664445|0.07218724162055587|0.00019080328181644724
20011|0.0013690592607079992|0.0041071777821239976|0.00039115978877371407
98107|0.012667135819845179|0.06380483227773869|0.001172882946281961
19004|0.05707931801334322|0.03187546330615271|0.014825796886582653
94103|0.004490529065969954|0.009715871979098628|0.0018778576094056173
01027|0.005887300252312868|0.002523128679562658|0.005046257359125316
07041|0.006899055918663762|0.03848946986201888|0.006535947712418301
19010|0.00592823712948518|0.07301092043681748|0.0031201248049922
60091|0.02629016553067186|0.11392405063291139|0.0004868549172346641
40243|0.039792387543252594|0.08131487889273356|0.0034602076124567475
60527|0.016736401673640166|0.010543933054393306|0.0011715481171548118
75019|0.008771929824561403|0.041535462588094166|0.0003748687959214275
21046|0.00785945446139621|0.05177993527508091|0.004623208506703652
98226|0.004787812840043526|0.018933623503808488|0.001088139281828074
35242|0.011533665835411471|0.043017456359102244|0.0009351620947630922
47403|0.008883953359244865|0.06218767351471405|0.000555247084952804
33710|0.0034936844934157483|0.018005912389142703|0.0010749798441279225
92508|0.0013114754098360656|0.06459016393442622|0.0001639344262295082
92879|0.006535008976660682|0.008043087971274687|0.00028725314183123877
02115|0.002098360655737705|0.027409836065573772|0.0007868852459016393
44333|0.0564373897707231|0.06172839506172839|0.006172839506172839
07866|0.008677438659485339|0.03680430879712747|0.004488330341113106
60134|0.14717948717948717|0.04256410256410256|0.0005128205128205128
66210|0.024204702627939143|0.01037344398340249|0.0024204702627939143
78633|0.018105009052504527|0.15268557634278818|0.0012070006035003018
60523|0.05806451612903226|0.029601518026565465|0.003415559772296015
90019|0.0036355859709153123|0.2276732249786142|0.00047048759623609924
01089|0.0019519812609798946|0.0023423775131758734|0.002147179387077884
92010|0.04054054054054054|0.08558558558558559|0.0020475020475020475
02860|0.0006424900057110223|0.003926327812678469|0.0007138777841233581
75240|0.0079482831708351|0.0009537939805002119|0.000635862653666808
95032|0.1379407616361072|0.028349788434414668|0.0007052186177715092
91344|0.07277641040490324|0.05101105159017422|0.0004343419719125525
30004|0.029615179996453272|0.01814742566648933|0.0009457941715434178
94608|0.044753300903405145|0.05114662960389159|0.0009728978457261987
78216|0.005385996409335727|0.017953321364452424|0.0011968880909634949
98466|0.015427337241592102|0.1261956186362234|0.000617093489663684
78759|0.01370545726389235|0.025791178669324694|0.00124595066035385
06524|0.06896551724137931|0.13611615245009073|0.010889292196007259
30907|0.01831275720164609|0.07098765432098765|0.00041152263374485596
78155|0.005423553719008265|0.029442148760330578|0.0005165289256198347
17603|0.001525165226232842|0.002372479240806643|0.002372479240806643
19703|0.01425061425061425|0.010810810810810811|0.011793611793611793
77090|0.00416440340394713|0.0021727322107550242|0.0003621220351258374
66212|0.02808641975308642|0.009259259259259259|0.000925925925925926
99503|0.05432511491851233|0.055996656916005014|0.001671541997492687
21075|0.004468164329154772|0.09482437631872906|0.0004964627032394191
60056|0.006728778467908903|0.04146537842190016|0.00011502185415228893
22191|0.0004913401302051345|0.03210088850673545|0.0001637800434017115
93940|0.017764471057884233|0.07944111776447106|0.0003992015968063872
75254|0.016998542982030112|0.017646106524202686|0.0009713453132588635
77084|0.014315538323889055|0.008022666269012824|0.00014912019087384433
75013|0.02111893293812523|0.04640607632456465|0.00046313449425713227
22124|0.047792207792207796|0.20467532467532468|0.0007792207792207792
90501|0.011444412851862382|0.08807222064259312|0.0005686664771111743
37877|0.07975460122699386|0.36809815950920244|0.006134969325153374
30052|0.010957935666313185|0.011311417462000707|0.0010604453870625664
78232|0.07060629316960859|0.007674597083653108|0.0030698388334612432
07821|0.03592814371257485|0.008383233532934131|0.010778443113772455
19355|0.006105006105006105|0.0057561486132914706|0.0034885749171463458
60062|0.016876276469955927|0.1982156293668709|0.0015048908954100827
94118|0.012399312154946149|0.04914471897909313|0.0007240474251063445
90031|0.0006183944232066562|0.021587587137395996|0.00022487069934787497
75075|0.03587728194726166|0.025608519269776878|0.0002535496957403651
94086|0.016670752635449867|0.01826428046089728|0.00016343875132793985
77079|0.06157185286726068|0.03369888051176605|0.0005711674663011195
48910|0.012897914379802415|0.02469813391877058|0.00027442371020856203
63011|0.011382113821138212|0.11219512195121951|0.0003252032520325203
45069|0.01734917161613004|0.0070334479524851515|0.0007814942169427947
92614|0.11175907389677082|0.1112368352337018|0.002437113760988772
92606|0.08009602793539938|0.14851593190746398|0.0014185945002182453
18103|0.004035817883717997|0.0037835792659856224|0.0011350737797956867
78703|0.02112676056338028|0.07790492957746478|0.0030809859154929575
92612|0.12029789497682195|0.06284672087544646|0.0017478531803328521
03062|0.01109789932619897|0.0186286167261197|0.00039635354736424893
75214|0.012316249503377036|0.011918951132300357|0.0011918951132300357
62801|0.009259259259259259|0.02546296296296296|0.0023148148148148147
22204|0.00485683627943751|0.016151804371152653|0.0002258993618343028
21704|0.0018575851393188853|0.04458204334365325|0.001238390092879257
49008|0.007611798287345386|0.07897240723120837|0.0009514747859181732
33325|0.005515370705244123|0.00867992766726944|0.00018083182640144665
75034|0.054112964366944655|0.04169825625473844|0.0011372251705837756
84604|0.009058557101261728|0.025558071821417016|0.00032351989647363315
19046|0.023255813953488372|0.10601915184678523|0.006155950752393981
33176|0.006781666742524236|0.0009558053798188522|0.0004551454189613582
33145|0.0006512343851755373|0.0002960156296252442|0.0004736250074003907
94952|0.018231540565177756|0.011850501367365542|0.0006836827711941659
48067|0.009373458312777503|0.04045387271830291|0.00246669955599408
30097|0.01854853232486944|0.23933009184224743|0.0006002761270184285
27284|0.0046049442559379546|0.04023267086766844|0.0004847309743092584
75093|0.05924029022620572|0.061118224498506186|0.000597524541186513
21230|0.029740965781899584|0.044131755676367124|0.002878157978893508
94707|0.0820280296784831|0.003709810387469085|0.001236603462489695
60201|0.003377859665284815|0.06095501305082143|0.0012283126055581146
94015|0.0012943308309603934|0.01786176546725343|6.471654154801968e-05
91761|0.0006817097279978186|0.011725407321562478|0.000477196809598473
99201|0.007168458781362007|0.026881720430107527|0.03225806451612903
91702|0.003137630291427356|0.010848755583918315|5.318017443097213e-05
20746|0.004041311180960934|0.048495734171531205|0.001347103726986978
77388|0.01599811786848606|0.014468886013410186|0.00011763321962122103
40207|0.007270323859881031|0.0403172504957039|0.0019828155981493722
92694|0.08469350743561843|0.05386289445048966|0.001088139281828074
33549|0.029904306220095694|0.01674641148325359|0.004186602870813397
63122|0.005787781350482315|0.037942122186495175|0.002572347266881029
98607|0.008443009684628756|0.0514030295505339|0.0009932952570151478
55104|0.015165031222123104|0.013603925066904549|0.00022301516503122213
48302|0.002368265245707519|0.03433984606275903|0.0008880994671403197
91307|0.13050203909436084|0.02770355786809169|0.0001406271972999578
91362|0.028202609793742107|0.018942051354005892|0.0012628034236003929
92108|0.02950903078097176|0.015517679979648945|0.0027982701602645636
08062|0.010112359550561797|0.13146067415730336|0.0022471910112359553
91204|0.19516622086358426|0.054738249904470765|0.00038211692777990065
58104|0.011376564277588168|0.05536594615092909|0.0022753128555176336
98208|0.016484232473286422|0.08574407088871515|6.515506906437321e-05
98109|0.015773693129970016|0.03741363577108591|0.001694694303219919
92394|0.0015360983102918587|0.02695154308057534|0.00013964530093562352
48201|0.056010928961748634|0.03483606557377049|0.0006830601092896175
28226|0.023526724531749657|0.018501598903608953|0.0009136592051164915
21702|0.002|0.01525|0.000375
77036|0.0016642451459516576|0.002351076476026945|0.00015849953770968167
19116|0.0003901677721420211|0.006554818571985954|0.0007023019898556379
07921|0.07555970149253731|0.010261194029850746|0.009328358208955223
23229|0.012113870381586917|0.00343226327478296|0.0004037956793862306
48103|0.012146854101269278|0.07097038351303399|0.0001364815067558346
53045|0.012448132780082987|0.03734439834024896|0.0006915629322268327
80210|0.030543933054393305|0.06317991631799164|0.0016736401673640166
19610|0.019290123456790122|0.011574074074074073|0.004629629629629629
02493|0.017671917018824434|0.04840568574721475|0.003073376872839032
20874|0.01518681867354581|0.021053507530997752|0.00016643088957310476
91324|0.04275092936802974|0.06719330855018588|0.0002788104089219331
01902|0.00044328424370782644|0.005319410924493917|0.00014776141456927547
06492|0.002544529262086514|0.008724100327153763|0.002544529262086514
93108|0.0552901023890785|0.0020477815699658703|0.00477815699658703
34746|0.005460841768779968|0.0012653169952051146|0.0005327650506126798
90027|0.009436701509872242|0.04144889663182346|0.001524390243902439
94601|0.0017322444939371442|0.0019302152932442465|0.0001979707993071022
91364|0.2953860072376357|0.020958986731001206|0.0043727382388419785
91301|0.16761065659744073|0.016782043213761276|0.0023075309418921753
55446|0.008736167734420501|0.021160939623374102|0.00038827412152980003
27502|0.00943608177937542|0.014154122669063131|0.0011233430689732643
92551|0.0014757035943923262|0.006113629176768209|0.00010540739959945188
91304|0.06239753589348701|0.013065726066868696|9.935913358835511e-05
77840|0.027326839826839828|0.048295454545454544|0.00013528138528138528
77012|0.0013966480446927375|0.0012414649286157666|0.00015518311607697082
33611|0.014625228519195612|0.015539305301645339|0.0009140767824497258
33617|0.0009395184967704052|0.002701115678214915|0.00035231943628890195
08807|0.0006814310051107325|0.024190800681431004|0.0024701873935264055
55439|0.03758542141230068|0.014806378132118452|0.0056947608200455585
30084|0.013696111774979317|0.022980053313723686|0.00027576063976468427
60005|0.0026905829596412557|0.025112107623318385|0.0008968609865470852
98030|0.007596685082872928|0.00936157151626765|7.67341927562922e-05
95120|0.12025043177892919|0.11377374784110536|0.00014392630972941855
34234|0.006295559973492379|0.007952286282306162|0.0013253810470510272
54022|0.04804270462633452|0.05338078291814947|0.0035587188612099642
95993|0.003557874762808349|0.004506641366223909|0.00011859582542694497
75035|0.01370290845207886|0.036345891079445636|0.00011711887565879367
20165|0.1270947848237029|0.03351655717924655|0.0002681324574339724
20906|0.006943748956768486|0.025671841094975795|6.676681689200467e-05
98409|0.002081165452653486|0.11316337148803329|0.0007804370447450572
30518|0.005517358458534929|0.09897292250233426|0.0006790595025889144
60175|0.006091846298031865|0.08294283036551078|0.00046860356138706655
90740|0.0134342940889106|0.2293600390815828|0.0004885197850512946
94080|0.010272018261365798|0.004641430473654175|0.00019022256039566293
07075|0.02065767284991568|0.1627318718381113|0.002951096121416526
78701|0.009523809523809525|0.010317460317460317|0.024603174603174603
48104|0.014465937762825905|0.09671993271656855|0.0008410428931875525
19073|0.04320113314447592|0.08073654390934844|0.009915014164305949
92115|0.027994637646873276|0.006702941408406277|7.885813421654444e-05
91730|0.010818290458519404|0.03949933958110573|0.0005031763003962513
77450|0.024880889359449446|0.03080995235574378|0.00015881418740074113
60106|0.0017473353136466887|0.011357679538703477|0.00034946706272933774
33897|0.005605730302086578|0.002802865151043289|0.0009342883836810962
30312|0.0364741641337386|0.034447821681864235|0.001519756838905775
95054|0.00920838814516753|0.012845314555443783|0.0005416698908922077
08823|0.004225777241171144|0.009658919408391186|0.0018110473890733474
60643|0.02654232424677188|0.018651362984218076|0.0007173601147776184
27612|0.0014013452914798206|0.04204035874439462|0.0016816143497757848
75062|0.004508744983401873|0.004211465094386364|0.00024773324084625676
93010|0.012699396004336378|0.059625212947189095|0.0003097413659594239
02140|0.013480982185844969|0.034183919114106884|0.0014443909484833895
98101|0.00999184339314845|0.027528548123980423|0.004486133768352365
92260|0.009912314144109797|0.025352649637819292|0.000571864277544796
28203|0.00995850622406639|0.053112033195020746|0.004979253112033195
90631|0.0070645416525375836|0.13168305640330055|0.00011303266644060134
90265|0.14623032311516157|0.0579950289975145|0.0033140016570008283
91606|0.009760087241003272|0.008724100327153763|0.00010905125408942203
07656|0.024870466321243522|0.06839378238341969|0.02383419689119171
19141|0.0029336266960029336|0.04033736707004034|0.002566923359002567
95051|0.01514467331272361|0.052172704852547845|0.00010420646774809823
02143|0.005261371350984386|0.03054989816700611|0.0008486082824168364
08840|0.00277623542476402|0.034425319267073845|0.005274847307051638
30324|0.01900097943192948|0.015475024485798237|0.0007835455435847208
08648|0.004232804232804233|0.04021164021164021|0.001763668430335097
95035|0.003983868996700476|0.019577172186239767|0.0003666137113528046
07029|0.0008833922261484099|0.004497269514937359|0.0020077096048827497
48359|0.010344827586206896|0.05057471264367816|0.0022988505747126436
90032|0.0007946210268948655|0.019193154034229828|6.112469437652811e-05
91754|0.0021213406873143827|0.018789017516213105|0.0003030486696163404
55416|0.02981651376146789|0.03145478374836173|0.0022935779816513763
94065|0.03564547206165703|0.024084778420038536|0.0005780346820809249
94043|0.006814437621686386|0.029504268384004793|0.00044930357945184964
